,Date,RSI,MFI,EMA,SO,MACD,Diff,Close
1319,2012-06-13,50.520833321277,52.94794315752162,147.7550562573493,0.7869820195372662,-114.72129043977279,0.75,69.75
1320,2012-06-14,50.562902980711804,53.816246878720094,148.58418079890518,0.46308760866603477,-114.95684217070908,-2.199996999999996,67.550003
1321,2012-06-15,50.970189782954,54.22262429181865,150.20921909922987,0.6857140952380947,-114.80086631005213,2.349998999999997,69.900002
1322,2012-06-18,50.57817461882352,51.768374300670494,151.0017343626724,0.41666712963014463,-114.69949496146057,-0.8499989999999968,69.050003
1323,2012-06-19,50.356659850954124,49.170381780443925,152.1616270394542,0.5154640238070155,-114.70591081687354,0.7999949999999956,69.849998
1324,2012-06-20,50.778902278011884,49.48329273258528,153.3619703287219,0.8247424380912249,-114.89606949026097,1.5,71.349998
1325,2012-06-21,50.65449672834279,49.941034137200916,155.11225892415945,0.9664429755416272,-115.03451471596605,3.2000050000000044,74.550003
1326,2012-06-22,50.63159285253895,45.956794886352284,155.68270959368706,0.5302016575827804,-115.65129523264179,-3.25,71.300003
1327,2012-06-25,50.27649097871848,47.20892913072533,155.5104597678761,0.2222222222222222,-116.81238773382208,-1.75,69.550003
1328,2012-06-26,50.450247873880464,46.451530331883895,155.54979845026403,0.28148059259259145,-117.70554116999733,0.3999939999999924,69.949997
1329,2012-06-27,50.53378908214817,47.36033963186682,155.32792557641903,0.2074065185185174,-119.0937235503506,-0.5,69.449997
1330,2012-06-28,50.51828447815675,46.50345101380627,156.13689075893768,0.4961829788474903,-120.37192834664106,2.050003000000004,71.5
1331,2012-06-29,50.703035241849946,45.50462135965115,157.15446418370084,0.7936504157220238,-121.71250374218931,2.0,73.5
1332,2012-07-02,50.818354294998564,45.259014970036034,158.6369919586169,0.8523490680600277,-122.41186761390497,1.3499979999999994,74.849998
1333,2012-07-03,51.01512401126972,45.01899038525521,159.86463506109217,0.8193545806451612,-123.38085538112034,0.0,74.849998
1334,2012-07-04,51.035038013535065,43.53234300618065,161.6226553839854,0.9430047786518592,-124.10246504526336,2.75,77.599998
1335,2012-07-05,51.316637103419986,44.05859603235974,162.87934283836037,0.9554459317714717,-125.24653974748816,0.5500040000000013,78.150002
1336,2012-07-06,50.589285534738686,46.28774690175684,164.24305726313284,0.854749097094569,-126.47733685788131,-0.8499989999999968,77.300003
1337,2012-07-09,50.53009880374407,48.54126735478648,164.99288016407695,0.3719011338025902,-128.5114182035544,-2.5,74.800003
1338,2012-07-10,50.76161224047304,47.478961930145594,166.5408279448337,0.8125008258931529,-129.37083890672395,2.75,77.550003
1339,2012-07-11,50.55020838352401,46.84484196276331,167.67721477850057,0.5306133610993152,-130.2366394000292,-1.25,76.300003
1340,2012-07-12,50.56364473493292,54.18856787092525,169.12865703044338,0.9072154447866887,-130.667451868609,2.1499939999999924,78.449997
1341,2012-07-13,50.02514483904436,54.420065711630336,169.8837048861559,0.6796124422669241,-130.80061346019318,-0.8999939999999924,77.550003
1342,2012-07-16,50.1094810159571,52.96628165001959,170.35435679118007,0.660193778866538,-131.3015662437424,-0.10000600000000759,77.449997
1343,2012-07-17,49.69611647449247,52.21824457681282,170.66067360670326,0.5728156188143133,-132.01617701940822,-0.4499969999999962,77.0
1344,2012-07-18,49.90205153981869,53.245904937307515,170.41626065205364,0.4204548915293975,-133.0068960998722,-0.34999799999999937,76.650002
1345,2012-07-19,50.05811982118325,52.96306372732729,170.16893462877408,0.4659085898753496,-133.85641534511652,0.19999599999999873,76.849998
1346,2012-07-20,50.19244075924221,52.13939405449226,170.3544684502163,0.6704547778928792,-135.3707372734998,0.9000020000000006,77.75
1347,2012-07-23,50.43189051780799,51.96385479537641,169.7601402554767,0.1355925107720443,-136.9144959252706,-3.6500020000000006,74.099998
1348,2012-07-24,50.25166496444262,50.057507461831825,168.86730065528675,0.29007646407544185,-138.3663254623579,0.15000200000000063,74.25
1349,2012-07-25,50.3152277543742,49.71360832515309,167.82779251518534,0.11111185185149976,-139.36523907714792,-1.3499979999999994,72.900002
1350,2012-07-26,50.522561184319215,50.17933528198219,166.1572971758648,0.04195858966193314,-140.61042049564463,-1.25,71.650002
1351,2012-07-27,50.705616806725416,49.99995186480166,164.19805846306696,0.06486464864864858,-141.25695846760152,-1.8000040000000013,69.849998
1352,2012-07-30,50.464133755683925,49.07707477801429,163.68772543082216,0.5139664292624904,-142.29788984188815,4.0,73.849998
1353,2012-07-31,50.57200923981606,49.45033003314672,163.11137076395758,0.5187502500000001,-143.47443084191633,-0.44999599999999873,73.400002
1354,2012-08-01,50.4075075980716,47.381617055004746,163.41385492022061,0.9305555266203582,-144.35665547061765,2.5499949999999956,75.949997
1355,2012-08-02,50.50275222910403,48.2006701769699,163.3120231788967,0.7931034482758621,-145.34842667677134,-0.9499969999999962,75.0
1356,2012-08-03,50.656647325440524,49.02245500112152,162.51869196838737,0.5655169655172413,-146.12856900371287,-1.6500020000000006,73.349998
1357,2012-08-06,50.79782001061289,49.16290653554592,163.11675460156283,0.9034486896551729,-146.435545322309,2.4500050000000044,75.800003
1358,2012-08-07,51.04341564024315,50.74099274708167,164.17723420570826,0.8757401778651734,-146.57692624689142,1.75,77.550003
1359,2012-08-08,50.82564450293647,50.63791390795106,165.13447338995348,0.7112682691927145,-146.2567361716368,-0.6500010000000032,76.900002
1360,2012-08-09,50.5777591627323,52.066766658078905,166.1349653228914,0.6737593430917331,-145.62487576561105,-0.25,76.650002
1361,2012-08-10,50.54013026133622,53.36189632863857,166.87154362446756,0.45390046375919424,-144.86010874497504,-1.5500040000000013,75.099998
1362,2012-08-13,50.6029733471232,51.875377799067486,166.998653049229,0.46808472913810545,-144.02132648028558,0.09999899999999684,75.199997
1363,2012-08-14,50.64072242012709,51.431132735002,167.80801333802927,0.6574072119339393,-143.12467315884,1.9000010000000032,77.099998
1364,2012-08-16,50.484952477600444,51.25174765555559,167.60209259148658,0.33333277777716014,-142.63576992430507,-1.75,75.349998
1365,2012-08-17,50.25546376363729,50.694686626507156,167.68056207509423,0.39814747942312445,-142.22680182620212,0.34999899999999684,75.699997
1366,2012-08-21,50.4126381544929,50.31922232519279,168.4983869332549,0.8021973650520486,-141.7867951988107,1.5,77.199997
1367,2012-08-22,50.35258574961065,49.973854037248806,168.8723792001365,0.7849459590700544,-141.353655453552,0.0,77.199997
1368,2012-08-23,50.411773438400076,49.42295838443541,168.99781578660478,0.6936941384631878,-140.68465076554062,0.20000500000000443,77.400002
1369,2012-08-24,50.400723388606444,49.36588897865139,168.50429776002665,0.21999979999999936,-140.66298883217502,-2.2000050000000044,75.199997
1370,2012-08-27,50.4228287215797,51.46012150650118,167.38711718375689,0.10218937290200614,-141.11639058748284,-2.25,72.949997
1371,2012-08-28,50.6957875489638,51.16379849381216,165.838256149812,0.11734638640121683,-141.56937571833416,-2.5,70.449997
1372,2012-08-29,51.103083921292395,41.47363374365253,162.40166019606093,0.05031441200900854,-142.26419350125605,-6.449996999999996,64.0
1373,2012-08-30,50.75838070617285,47.2109328891309,159.52028972802879,0.2520775208907214,-142.92318556454038,1.5999979999999994,65.599998
1374,2012-08-31,51.35874861447699,45.839670466070736,156.82768988393366,0.1939060495238811,-143.52786882277223,-1.0499949999999956,64.550003
1375,2012-09-03,51.909301726033334,45.836171223241145,154.21020005887644,0.2057878588931099,-144.52099558898846,-0.3000030000000038,64.25
1376,2012-09-04,51.441540035628364,47.016720653516565,151.92994619238354,0.3034480542212261,-145.21267842050827,1.1999969999999962,65.449997
1377,2012-09-05,51.50322936501817,49.307432644723455,149.27109343550208,0.24242417683326203,-146.27912194110814,-1.5999989999999968,63.849998
1378,2012-09-06,51.4555665816936,47.14567326645556,147.16452894431774,0.48255773864264884,-146.8046367154118,1.3499989999999968,65.199997
1379,2012-09-07,51.06821073314681,49.43635974799868,146.36198915079413,0.9387748549218273,-147.1304665141322,2.75,67.949997
1380,2012-09-10,50.71522593500293,52.1321325534278,145.71168967414783,0.8019803548670457,-147.17315352550835,-0.5499949999999956,67.400002
1381,2012-09-11,50.1721679480168,51.505676897445504,145.69415274413277,0.9417470129137807,-146.95139459377904,0.7999949999999956,68.199997
1382,2012-09-12,49.66685654655484,50.98994886496987,146.96578638558455,0.9359998399999995,-146.5650843365006,1.0,69.199997
1383,2012-09-13,49.94714157895873,50.87238067652357,147.8633052425627,0.8897643747289371,-145.48448234678773,-0.04999499999999557,69.150002
1384,2012-09-14,50.620372662193624,50.878116909631785,150.29015373849205,0.9714282857142853,-142.83474428825255,4.549994999999996,73.699997
1385,2012-09-17,51.351684429996126,51.75014141022657,153.93855794247656,0.913207396226415,-140.3251653158832,4.400001000000003,78.099998
1386,2012-09-18,51.661689400321876,60.91227507742649,157.64073918252964,0.9220338305084743,-137.74242361549616,1.8000040000000013,79.900002
1387,2012-09-20,51.06593377213593,54.7224978656174,160.92930518501115,0.847457627118644,-135.62415676349818,-1.0999989999999968,78.800003
1388,2012-09-21,51.29174747106505,59.06769826287767,165.19399898044603,0.9147727563274695,-133.46531796803646,4.5,83.300003
1389,2012-09-24,51.31477888137774,59.64153285138826,169.13153992851295,0.8739943231102236,-130.86777844123276,1.3999939999999924,84.699997
1390,2012-09-25,50.72962797892687,57.5714305760523,172.1383860062697,0.7151699247572798,-129.10623667467317,-2.25,82.449997
1391,2012-09-26,49.50549814692692,53.545973639433825,174.6969754937934,0.5720337528727745,-127.86929551797473,-0.4499969999999962,82.0
1392,2012-09-27,49.64105421698826,54.00957029231709,176.5102332461839,0.3981483153291719,-126.51855363916536,-1.4499969999999962,80.550003
1393,2012-09-28,50.22503270750381,53.70233143676653,178.81678872960097,0.49738204270721154,-125.19368667662096,1.6999969999999962,82.25
1394,2012-10-01,49.928854354554026,51.71981915399946,181.47141004947545,0.8666659393939384,-123.75863368640012,3.699996999999996,85.949997
1395,2012-10-03,50.603738433281414,54.50090799489554,183.7339337917442,0.9132948177353023,-122.6217677874734,1.5500030000000038,87.5
1396,2012-10-04,51.34449047331759,56.75828468992114,186.63574339883058,0.9193548517169594,-122.35633949428524,3.5,91.0
1397,2012-10-05,50.1309689709086,52.977960149490315,188.72864311056125,0.6893936025024229,-123.46014692908327,-2.300003000000004,88.699997
1398,2012-10-08,50.31288164164841,55.00846057553346,189.03513099315276,0.46590906594353554,-126.06888170414857,-2.949996999999996,85.75
1399,2012-10-09,50.468955395375865,55.970592039183686,188.98104481232232,0.32432468955422233,-128.28725843382807,-0.4499969999999962,85.300003
1400,2012-10-10,50.78227115796016,57.311415463004224,189.97304325692974,0.4782610754042076,-131.16485080611398,2.099998999999997,87.400002
1401,2012-10-11,50.73567085186712,57.79547032845203,192.1156533176733,0.8252424780847148,-134.0161164380381,3.5999979999999994,91.0
1402,2012-10-12,51.07055865508825,57.23480379247588,194.8408512324536,0.8319675816313729,-136.2678613126226,1.6500020000000006,92.650002
1403,2012-10-15,50.86874172216219,57.42644189882127,196.85903648841256,0.7704921566783994,-138.8212542551218,-0.75,91.900002
1404,2012-10-16,50.55237286827222,57.12503211780281,197.57325566689033,0.6188528570949654,-141.14869600200853,-1.8499989999999968,90.050003
1405,2012-10-17,50.44008400478228,56.27006431111796,198.2961979675372,0.6926228752351331,-143.27826607902668,0.8999939999999924,90.949997
1406,2012-10-18,50.27176437305392,57.098035116285715,199.71258886613083,0.9543727065592844,-145.75455837584303,4.100006000000008,95.050003
1407,2012-10-19,50.27524194450316,58.67862174419134,200.84566481673158,0.7643979797702682,-148.55160022040565,-1.5500030000000038,93.5
1408,2012-10-22,50.621042701478885,58.238946464496365,203.14934394037985,0.9489053865417187,-151.57357996629653,2.5,96.0
1409,2012-10-23,50.55535939139516,58.51440054803807,204.94506990023976,0.7591238712770422,-154.4001107272673,-1.3000030000000038,94.699997
1410,2012-10-25,50.72169000078607,56.627986595623305,206.50017321327317,0.8467160136397126,-156.08258805130268,0.6000060000000076,95.300003
1411,2012-10-29,50.68005947927718,56.018771592917496,205.63849897696164,0.08333310185172317,-157.53537709730657,-5.550003000000004,89.75
1412,2012-10-30,50.658280220436616,55.012924617803115,203.54974285396423,0.05633858625928837,-159.2602060206496,-3.449996999999996,86.300003
1413,2012-10-31,50.25387639543575,53.83005354581494,202.13676841849548,0.2592593202255705,-161.49623025392776,1.0499949999999956,87.349998
1414,2012-11-01,50.30988091206763,51.84154332636713,201.7010261860807,0.39917741570556303,-163.10276063533752,1.7000050000000044,89.050003
1415,2012-11-02,50.4448607235671,52.2949294337576,201.08220793161775,0.37916691666666696,-164.36004079822166,-0.3000030000000038,88.75
1416,2012-11-05,50.54313110179168,51.82285106832961,199.45962702586007,0.28017226887641244,-165.71258265048075,-1.3000030000000038,87.449997
1417,2012-11-06,50.46743660109401,50.84483633039078,198.58786596315286,0.42452806158788936,-167.11232371773445,1.25,88.699997
1418,2012-11-07,50.52693034911263,53.86810284934928,198.89391279223494,0.9257426183707218,-168.94570205028813,4.850006000000008,93.550003
1419,2012-11-08,50.46553508896549,53.74184341374763,199.00634264324887,0.8366336614057455,-170.411571276338,-0.9000010000000032,92.650002
1420,2012-11-09,50.304139147795325,52.440060310929574,198.52596478602482,0.6052634695288402,-171.86479931804536,-1.3499989999999968,91.300003
1421,2012-11-12,50.47491973131779,52.431632069788925,199.4703392677586,0.8333333333333334,-172.7454286118924,1.75,93.050003
1422,2012-11-15,50.233604809995256,51.737924370369576,200.4290289706011,0.6466665333333329,-173.3528744087459,-1.4000010000000032,91.650002
1423,2012-11-16,50.36368676582556,50.40103691958046,200.95598462171463,0.5503350668892161,-173.48724460247686,-0.7000050000000044,90.949997
1424,2012-11-19,50.15761781723707,50.739665999912575,200.63579064811935,0.2589931949689245,-173.65946817316816,-1.7999949999999956,89.150002
1425,2012-11-20,50.277028838079815,52.11682938385247,199.3961115285794,0.05681821410125804,-174.29639159127262,-3.25,85.900002
1426,2012-11-21,50.099643288157594,53.62532518377549,199.4358258426603,0.43750056640630963,-174.5822157671233,2.900001000000003,88.800003
1427,2012-11-22,50.21731122553602,53.4145489514136,199.650598801176,0.557895157894737,-174.19404928181643,1.0999989999999968,89.900002
1428,2012-11-23,50.31709904838525,55.108023089141554,198.83211935808234,0.47368421052631576,-173.43713128070993,-0.8000040000000013,89.099998
1429,2012-11-26,50.207425897166516,52.77894442229648,198.19667310236852,0.47368421052631576,-172.98253369928415,0.0,89.099998
1430,2012-11-27,50.20527407778374,52.647771055304894,198.97459356912705,0.9479772374619109,-173.25250400568305,3.7000050000000044,92.800003
1431,2012-11-29,50.44004411708262,55.88735890482525,199.97058071058768,0.9266052428247258,-173.14840143587546,1.8999939999999924,94.699997
1432,2012-11-30,50.54109166595414,55.13507126594454,201.50679243765342,0.9023437805175686,-172.20091143418142,1.4500050000000044,96.150002
1433,2012-12-03,50.837759139173365,55.86005651659914,203.36439054417053,0.8546253488326605,-171.7521933552159,1.1999959999999987,97.349998
1434,2012-12-04,51.194125146904724,56.21896355682342,206.68651292953777,0.9655172413793104,-170.47681653895594,4.300004000000001,101.650002
1435,2012-12-05,50.692951407889694,55.41868195875468,209.92603511269968,0.7980130196043732,-169.5189344589615,-0.9500050000000044,100.699997
1436,2012-12-06,51.029909819364924,56.79270721858297,213.67930959601017,0.9739412360873769,-168.0100040971944,3.800003000000004,104.5
1437,2012-12-07,51.28122980370119,56.60183308906133,217.164711513506,0.9356061974862571,-166.92123270519758,0.6500020000000006,105.150002
1438,2012-12-10,50.257806409212904,58.350114100656974,220.2790555505169,0.8525347193612386,-167.00147956000114,-0.75,104.400002
1439,2012-12-11,49.12002505380137,58.19588630266207,222.948116576656,0.7623759925497015,-167.2666314441587,-0.8000040000000013,103.599998
1440,2012-12-12,49.53185700490766,58.46335247666788,225.2621592924289,0.7903227904961242,-167.134662183602,1.1500020000000006,104.75
1441,2012-12-13,49.57732158182113,59.73296325315413,226.56063140113685,0.4153853846153853,-167.26901636242243,-1.8499979999999994,102.900002
1442,2012-12-14,48.96586794174093,59.802677034329356,227.15032665864942,0.13333383333333396,-168.3048015338367,-1.4000020000000006,101.5
1443,2012-12-17,49.369754694060724,62.39171030238447,227.08273583548797,0.04255251244858979,-169.5586438319092,-1.5500030000000038,99.949997
1444,2012-12-18,49.661288592115,61.87803176077598,227.10357955895364,0.4550903539030367,-170.10794744992205,2.2000050000000044,102.150002
1445,2012-12-19,49.92495516691683,59.65753807715403,227.63165727669698,0.5868266571049892,-170.88168626161678,1.0999979999999994,103.25
1446,2012-12-20,50.155252590122615,60.74392865229589,226.90564740000826,0.35329405428671373,-172.68340050624673,-1.9499969999999962,101.300003
1447,2012-12-21,50.53517555445326,60.47157976237825,224.67541127594677,0.053658048780487376,-174.40323127731233,-4.600006000000008,96.699997
1448,2012-12-24,50.78403633858368,58.840449127964305,222.4470437809231,0.0773477091665048,-176.87782120131183,-1.0,95.699997
1449,2012-12-26,50.544529044858436,59.22109010074521,221.28147437097962,0.3388892222222226,-179.23815677115488,2.3500060000000076,98.050003
1450,2012-12-27,50.58106163408904,55.15663113841205,219.5983458884316,0.19444444444444445,-181.77719331651,-1.3000030000000038,96.75
1451,2012-12-28,50.17357591783,51.75385888238534,218.35124347880011,0.20555533333333326,-184.57486119856256,0.09999799999999937,96.849998
1452,2012-12-31,50.13116841551898,49.13827100087636,217.42124878387276,0.2303032727272728,-187.06008309986996,0.05000400000000127,96.900002
1453,2013-01-01,50.20247299752556,48.98469671211785,217.3001616142082,0.6666666666666666,-188.91488436104999,1.5999979999999994,98.5
1454,2013-01-02,50.084414167296835,47.399557350396016,217.74906217843662,0.9280575229025279,-190.4229396937648,2.949996999999996,101.449997
1455,2013-01-03,50.14926482818083,48.84810699699788,217.8137887091124,0.8000001481481486,-191.7653594420264,-0.34999899999999684,101.099998
1456,2013-01-04,50.167308675568556,50.066154145416,218.0923733524204,0.7751941590050356,-192.95755510411533,-0.09999799999999937,101.0
1457,2013-01-07,50.20885862441484,49.57388947802836,218.34804190253078,0.434109194159316,-194.24328493731875,-2.199996999999996,98.800003
1458,2013-01-08,50.106448417633295,48.70076796986113,218.92555044140082,0.47058897676755224,-194.9530110564212,0.5,99.300003
1459,2013-01-09,49.97040932540478,49.6875104480044,218.59088619045303,0.16521826086956598,-194.9016464909278,-1.6500010000000032,97.650002
1460,2013-01-10,50.113402844318024,49.47660275856619,218.24501682365295,0.11718760986338439,-194.1211482827104,-0.8499989999999968,96.800003
1461,2013-01-11,50.228388205947475,49.44950698997223,216.77724583226194,0.031087584095906777,-194.1148546262017,-3.7000050000000044,93.099998
1462,2013-01-14,50.049207180357605,50.70086020658007,216.23573856791978,0.3592231840889241,-193.0714185842577,2.4000020000000006,95.5
1463,2013-01-15,49.98540142343225,50.96826351164846,215.75727262700298,0.43689341596767783,-191.86047712500982,0.8000030000000038,96.300003
1464,2013-01-16,50.14645580643506,51.455139080993,213.59417032195324,0.06666606060606006,-191.07453716713886,-3.9500050000000044,92.349998
1465,2013-01-17,50.37214736754764,48.839660747064926,211.40454554597844,0.07103835289198361,-190.64162849661162,-0.7999949999999956,91.550003
1466,2013-01-18,50.61965244042076,50.611419153192585,208.87369010409313,0.051546413008830116,-190.55008447145354,-1.6500010000000032,89.900002
1467,2013-01-21,50.24265547323146,50.906266079985805,207.27651497389851,0.22435911817892204,-190.46966328895945,1.25,91.150002
1468,2013-01-22,50.0858243676434,50.24415106145889,205.37125570501217,0.0897431344507271,-190.5982902451437,-1.0500040000000013,90.099998
1469,2013-01-23,50.44007272841574,49.385392218632816,203.09068372591045,0.15929166340339054,-190.73076347962362,-2.400001000000003,87.699997
1470,2013-01-24,50.929318832807084,47.69599711574312,199.56698806805434,0.05036006469639388,-190.9161631664388,-4.899993999999992,82.800003
1471,2013-01-25,50.67037207967948,48.464432089009065,198.19460182955586,0.4102567718607112,-190.20345403432955,4.0,86.800003
1472,2013-01-28,50.47850520146834,49.0098335915133,195.93558876455637,0.26126148851558356,-189.73739871513573,-1.9000010000000032,84.900002
1473,2013-01-29,50.3640505511301,49.91909177036871,194.17549559686708,0.40740747942384825,-189.16898963753698,1.5,86.400002
1474,2013-01-30,50.412993602618414,47.90617121520802,193.32655368105452,0.4675927404834982,-189.04233320560016,0.6500010000000032,87.050003
1475,2013-01-31,50.62972645483664,49.03675576016166,192.59789319641885,0.5439558338364466,-188.69172931951533,-0.10000600000000759,86.949997
1476,2013-02-01,50.50798870398624,48.66182484252191,191.02874157902895,0.2074077037037038,-188.18429781979754,-3.5499949999999956,83.400002
1477,2013-02-04,50.264626659066984,49.04943694767392,188.1856802219112,0.03684189473684204,-187.77748168290347,-3.8000040000000013,79.599998
1478,2013-02-05,50.736356472186586,47.7503963741139,184.6371806637802,0.08992804461466984,-187.26920632264614,-3.5,76.099998
1479,2013-02-06,51.27831039684636,47.575216943661374,180.87166160650747,0.03125,-186.79793128388678,-2.8499979999999994,73.25
1480,2013-02-07,50.66602288369633,49.855936777448946,178.3109467291892,0.05280547157683568,-185.5350977242681,0.3000030000000038,73.550003
1481,2013-02-08,50.50230072301068,52.32341603478712,175.21192468096336,0.029507934426229426,-183.85463826120383,-0.45000500000000443,73.099998
1482,2013-02-11,51.03819553019211,52.52464265150664,172.53267816116565,0.04651144402373532,-181.34964095018918,-0.34999799999999937,72.75
1483,2013-02-12,51.52188771947624,50.04063302713607,169.67878882735724,0.21103893363130732,-179.74394961173354,-0.40000200000000063,72.349998
1484,2013-02-13,51.90806561495641,49.45480510511177,166.39111440615537,0.17010321128700448,-177.8191322277112,-1.5999979999999994,70.75
1485,2013-02-14,50.72417653906509,47.479464625597416,163.50843225177417,0.2647058823529412,-176.23631550739574,0.5999979999999994,71.349998
1486,2013-02-15,50.50412885565851,45.07815468939349,161.47489035421376,0.42857195011304816,-174.78263130194924,0.45000500000000443,71.800003
1487,2013-02-18,49.71983438410906,43.306232678037844,160.93770622822976,0.9051717895366966,-173.6085857416511,2.5499949999999956,74.349998
1488,2013-02-19,48.93075574320314,44.14727974957292,161.22636372989203,0.9612403401237674,-171.473464807132,0.9500050000000044,75.300003
1489,2013-02-20,49.38329914748916,43.8672332812058,161.67439536890825,0.8029198252437705,-168.73245524128114,-0.7000050000000044,74.599998
1490,2013-02-21,49.816050705482155,43.93485921664814,161.14080592493883,0.3464575348752032,-166.28372067113511,-2.7999949999999956,71.800003
1491,2013-02-22,50.17042308869452,42.91776347876369,160.24276619808793,0.1428568206226949,-163.6252825061111,-1.5500030000000038,70.25
1492,2013-02-25,50.48152049875286,43.97541288899544,158.7823922083298,0.07558163669553926,-161.4101529991485,-2.25,68.0
1493,2013-02-26,50.26302151714047,45.10117215997498,157.66149108179548,0.16574594792593816,-158.85439102651873,0.40000200000000063,68.400002
1494,2013-02-27,50.18815528532477,44.75285229081018,158.11959771301048,0.5911603266079155,-156.05678241641618,3.8499979999999994,72.25
1495,2013-02-28,50.343355882764314,42.03517356572146,157.58188105687339,0.29281795183312304,-153.8044012696455,-2.699996999999996,69.550003
1496,2013-03-01,50.41874386588986,40.6347007769518,157.88031310942276,0.7039472905124449,-151.7910040073892,2.699996999999996,72.25
1497,2013-03-04,50.628222602852176,43.47408122825625,156.4495506887859,0.1710520186978991,-149.6560382610063,-4.050003000000004,68.199997
1498,2013-03-05,50.572644941472895,44.072312180845344,155.72086585598004,0.4802634158587941,-147.6471472671103,2.3500060000000076,70.550003
1499,2013-03-06,50.70675263940351,45.72186438661808,156.35315006163123,0.9496853834895007,-145.52214036771448,3.8999939999999924,74.449997
1500,2013-03-07,50.89157255199285,46.55463333066896,157.83346043884896,0.9728260751417718,-143.39741578064138,1.6500010000000032,76.099998
1501,2013-03-08,51.038859624198054,47.50203977484618,159.93360118531152,0.9466667555555558,-141.1368258694017,1.7000050000000044,77.800003
1502,2013-03-11,50.585618923548964,49.02760284658792,162.11483589868593,0.9043479130434785,-139.087494834455,-0.25,77.550003
1503,2013-03-12,50.460931670469286,49.06891859255733,163.92704012606572,0.8652170434782608,-137.47904379201884,-0.45000500000000443,77.099998
1504,2013-03-13,50.29234044092532,50.10064005046438,164.4098652718573,0.6515147168657134,-136.25201986544542,-1.9000010000000032,75.199997
1505,2013-03-14,50.318634903710716,51.51682493061789,165.70127412692733,0.7006795511128634,-135.43172560030501,1.25,76.449997
1506,2013-03-15,49.96814610320662,51.812206447175285,165.77020442082048,0.18918977355692015,-135.3924954933314,-2.2999949999999956,74.150002
1507,2013-03-18,50.19795278137881,54.27140958294467,166.4690380701608,0.2559996799999999,-134.99276834207768,-0.15000200000000063,74.0
1508,2013-03-19,50.40753390509595,53.51179078428611,165.98697657337001,0.052287829467234204,-135.25970387332035,-2.5999979999999994,71.400002
1509,2013-03-20,50.458676828802226,55.12037555421945,164.02917603675255,0.12280709449060599,-135.1323124574478,-3.0500040000000013,68.349998
1510,2013-03-21,50.97247780009763,54.11309368840134,160.60879761325805,0.03521127752430353,-135.85870095780365,-4.449995999999999,63.900002
1511,2013-03-22,51.155799952067014,52.597090744238606,157.09971824892295,0.08116884698094422,-136.97069129439697,-0.4500010000000003,63.450001
1512,2013-03-25,50.68872148920803,53.00718805605833,153.96506603870634,0.09090891381342471,-138.1025305751897,0.14999699999999905,63.599998
1513,2013-03-26,49.98681987963395,49.71770570706404,151.33644131427405,0.1620552953490819,-138.94356500776797,0.6500020000000006,64.25
1514,2013-03-28,49.232306381095185,49.08505566211619,149.55302522779772,0.25691674077076826,-139.41175124932727,1.1999969999999962,65.449997
1515,2013-04-01,48.513918109942715,45.26690955737872,148.44758909157326,0.6020938850360085,-139.65452162121386,2.5,67.949997
1516,2013-04-02,48.885486005877276,43.769853948671084,148.15935338107255,0.9600006453336781,-139.8925593974486,1.4500050000000044,69.400002
1517,2013-04-03,49.27825628032915,43.34439752236819,147.4675694139525,0.7034880922120712,-140.67169889133433,-1.1500020000000006,68.25
1518,2013-04-04,49.7958801418019,42.45173702938045,145.75097192212905,0.12962947416556184,-141.77687464084005,-4.5,63.75
1519,2013-04-05,49.025847281980724,41.06194494893635,144.75475064143046,0.17283909312614965,-142.69740650462245,0.34999799999999937,64.099998
1520,2013-04-08,49.26541506466086,39.64433138139846,144.71670268257415,0.201299090065526,-142.556801892624,0.5500040000000013,64.650002
1521,2013-04-09,49.79675833288169,39.609039479605684,144.58564782540955,0.11184233898885856,-142.35906418395643,-0.5999989999999968,64.050003
1522,2013-04-10,50.151104819853295,38.45875589680363,145.11756441325377,0.39354805494293915,-140.89457959717112,2.0499949999999956,66.099998
1523,2013-04-11,50.46082268298243,40.46792998889704,145.93754182507254,0.5677413843915428,-139.87929128934744,1.3499989999999968,67.449997
1524,2013-04-12,50.571427884843544,44.045279086564484,147.55543537148344,0.9171601281467309,-138.3366557371932,3.3500060000000076,70.800003
1525,2013-04-15,50.61147313427869,50.774243261433995,149.2768717237292,0.8834084992660989,-136.27204678932335,2.099998999999997,72.900002
1526,2013-04-16,50.97357145448057,51.003989695712264,151.0345008410768,0.9658117977938634,-134.17010204095573,1.4499959999999987,74.349998
1527,2013-04-17,51.30897080372071,52.021764371386524,152.77625226832237,0.9076303688650306,-132.34240644009745,0.0,74.349998
1528,2013-04-18,51.65769945754486,52.02264214400911,155.61877933407578,0.9422379908509766,-130.7408712022355,1.75,76.099998
1529,2013-04-22,51.95013484599382,52.327815879514425,158.47536060869808,0.953974663608927,-129.06697505398265,0.9000020000000006,77.0
1530,2013-04-23,52.23746668505215,54.199988654439125,161.4832328833816,0.8600685433727825,-126.97075890899123,1.4000020000000006,78.400002
1531,2013-04-25,51.09231306402412,50.797543801270095,164.07518129744417,0.7023251162790694,-124.9532464830005,-0.9500050000000044,77.449997
1532,2013-04-26,49.758443787494215,51.12263320088224,165.42289150925478,0.34682072905879097,-123.63908214207635,-2.449996999999996,75.0
1533,2013-04-29,50.16687769269386,51.133602010330335,167.17692996875581,0.5471702219055214,-122.11615807902817,2.050003000000004,77.050003
